Feature,Instance,X,Y,Checkin
H,3071,4637.3,2559.19,2878
H,3072,854.33,1847.08,170
H,3073,3044.53,2166.9,45
H,3074,336.48,496.21,181
H,3075,16.64,1804.63,579
H,3076,3081.13,3260.99,984
H,3077,4884.08,3009.72,3854
H,3078,999.55,2207.1,629
H,3079,1990.39,3611.54,298
H,3080,875.04,3634.71,555
H,3081,2992.64,1793.86,581
H,3082,1587.06,2767.88,198
H,3083,135.88,4822.92,3636
H,3084,2891.67,1082.16,835
H,3085,3237.01,1480.06,661
H,3086,1228.71,1918.97,809
H,3087,793.61,128.64,313
H,3088,2797.71,784.14,3517
H,3089,1215.68,1580.65,309
H,3090,3673.42,2708.59,639
H,3091,1207.95,1648.63,1910
H,3092,1291.23,1382.9,225
H,3093,2852.92,252.98,555
H,3094,216.03,3931.88,252
H,3095,1789.08,2637.96,1417
H,3096,571.45,1955.74,298
H,3097,1598.56,1630.13,1558
H,3098,2146.41,2843.44,543
H,3099,972.13,3086.45,770
H,3100,1711.2,3221.61,642
H,3101,4275.23,4254.32,1816
H,3102,2259.2,3536.58,1537
H,3103,575.93,1162.16,364
H,3104,2467.38,4755.44,1313
H,3105,212.01,215.41,183
H,3106,991.42,409.73,422
H,3107,4938.11,3166.44,28
H,3108,2426.75,1344.02,3409
H,3109,502.63,204.16,985
H,3110,4914.96,4882.9,1002
H,3111,4606.89,3959.79,1162
H,3112,4293.08,599.05,1233
H,3113,908.61,4272.97,2195
H,3114,320.41,4163.47,803
H,3115,2982.23,4954.26,422
H,3116,4812.01,3129.23,1462
H,3117,4869.45,451.82,1060
H,3118,3433.36,1953.64,674
H,3119,4389.42,2754.65,1612
H,3120,806.97,1690.76,1925
H,3121,2785.59,460.59,60
H,3122,3719.87,1573.68,931
H,3123,1646.54,161.72,1218
H,3124,2017.63,3432.11,344
H,3125,4203.38,802.39,1757
H,3126,2340.82,767.96,700
H,3127,3171.48,1828.3,1349
H,3128,3614.72,315.44,2096
H,3129,4961.24,1660.15,321
H,3130,2627.98,1302.96,686
H,3131,841.75,3303.91,10
H,3132,1773.2,257.75,606
H,3133,403.39,2862.18,1168
H,3134,540.28,4486.3,3519
H,3135,4733.08,473.11,37
H,3136,1954.59,2747.98,885
H,3137,4397.19,3224.2,361
H,3138,2097.31,4146.3,771
H,3139,239.92,2719.4,736
H,3140,3952.51,746.88,508
H,3141,2255.34,1888.3,937
H,3142,4960.09,2179.84,143
H,3143,2613.45,4044.05,406
H,3144,4957.75,3041.15,1687
H,3145,1837.1,3117.92,503
H,3146,1992.4,2729.27,80
H,3147,126.67,4504.01,612
H,3148,849.01,4481.68,477
H,3149,3687.39,3462.12,48
H,3150,1170.28,3784.35,22
H,3151,4621.44,2531.33,231
H,3152,3699.03,3730.27,762
H,3153,3847.8,4592.84,693
H,3154,1370.77,4947.28,324
H,3155,4731.0,4468.42,1547
H,3156,75.51,2241.84,185
H,3157,2707.64,1881.1,779
H,3158,4047.62,3953.45,1766
H,3159,3343.82,4593.36,46
H,3160,2644.3,1359.34,436
H,3161,2904.43,2499.13,785
H,3162,2649.19,1615.16,137
H,3163,3480.71,4225.32,1323
H,3164,2621.31,4893.18,729
H,3165,2375.19,2615.62,1315
H,3166,458.91,1777.8,1592
H,3167,1549.11,168.16,3124
H,3168,1125.44,4724.01,368
H,3169,3189.27,1229.82,555
H,3170,3332.04,3020.61,126
H,3171,2673.28,10.47,272
H,3172,3310.15,2368.68,101
H,3173,3042.41,4750.56,229
H,3174,21.63,3245.57,215
H,3175,456.4,1895.56,549
H,3176,1137.86,4094.03,227
H,3177,817.83,4810.94,2283
H,3178,879.92,2122.31,2447
H,3179,4882.14,2083.87,581
H,3180,249.55,4622.47,10
H,3181,1971.53,1477.59,599
H,3182,2572.09,2115.38,365
H,3183,4009.51,3297.72,229
H,3184,692.73,2539.48,1658
H,3185,755.65,4323.61,87
H,3186,764.18,2114.0,309
H,3187,1261.32,4623.69,20
H,3188,3686.06,2893.96,116
H,3189,4188.98,280.51,1750
H,3190,3572.75,3730.16,293
H,3191,4203.7,4375.74,1207
H,3192,4436.78,479.63,1358
H,3193,1477.76,1364.88,532
H,3194,959.97,1738.17,154
H,3195,4288.24,4003.13,100
H,3196,4841.87,1105.39,189
H,3197,980.27,3709.57,486
H,3198,1049.09,1195.69,160
H,3199,2438.37,1194.77,2523
H,3200,3359.17,4744.7,1236
H,3201,4057.83,2482.15,432
H,3202,2489.92,1132.79,1652
H,3203,1131.38,4023.87,2860
H,3204,2832.71,1194.14,518
H,3205,1124.88,2985.96,194
H,3206,2933.33,4601.63,737
H,3207,3511.13,1519.4,1003
H,3208,418.78,2595.79,31
H,3209,2040.81,2092.47,3127
H,3210,637.62,2644.63,1378
H,3211,2337.74,3954.55,1124
H,3212,3251.25,1752.52,449
H,3213,4481.73,4658.79,591
H,3214,1133.72,2551.75,265
H,3215,3574.6,2490.38,1195
H,3216,455.59,2994.21,1682
H,3217,1921.34,3828.05,44
H,3218,4672.33,1721.55,158
H,3219,1885.81,3303.99,2210
H,3220,4348.25,2453.89,90
H,3221,3532.17,4765.83,569
H,3222,613.3,1302.28,762
H,3223,1069.81,240.24,283
H,3224,2594.27,4460.88,334
H,3225,3290.79,3453.29,1725
H,3226,4154.88,345.91,731
H,3227,557.15,714.54,182
H,3228,2406.95,103.28,641
H,3229,4230.9,737.4,2922
H,3230,1651.06,1472.59,1287
H,3231,2890.14,280.96,17
H,3232,2619.54,3634.5,2233
H,3233,2530.37,4939.12,576
H,3234,2680.29,4683.08,436
H,3235,1847.07,3697.23,751
H,3236,709.98,3736.81,726
H,3237,2744.22,3183.73,1867
H,3238,4112.46,2571.91,884
H,3239,3341.26,1948.97,861
H,3240,682.71,4241.49,313
H,3241,2064.53,1672.85,745
H,3242,4260.96,121.31,180
H,3243,3335.49,109.68,852
H,3244,2437.05,1206.8,639
H,3245,1421.1,4569.05,239
H,3246,2490.65,1148.41,1775
H,3247,1652.94,2875.66,718
H,3248,4563.75,3251.21,625
H,3249,2146.29,1978.8,779
H,3250,3771.91,1130.69,2304
H,3251,2559.95,2911.19,3070
H,3252,2613.81,4593.56,2124
H,3253,2743.32,418.07,588
H,3254,2601.68,2373.42,147
H,3255,1602.08,4835.04,120
H,3256,1762.02,2281.93,502
H,3257,54.7,2409.57,258
H,3258,4408.06,1217.29,3699
H,3259,1020.01,2498.23,529
H,3260,299.01,2420.68,22
H,3261,2502.06,1473.5,4280
H,3262,3261.98,2278.01,200
H,3263,1206.58,4561.57,1235
H,3264,2083.87,4868.56,643
H,3265,3619.99,861.25,50
H,3266,425.62,1362.46,994
H,3267,3177.06,4552.02,459
H,3268,1681.54,4153.34,666
H,3269,4059.04,4667.39,3642
H,3270,2377.99,2917.42,96
H,3271,2508.0,63.63,1197
H,3272,4604.72,1586.06,549
H,3273,2807.03,208.72,578
H,3274,1093.71,4243.37,131
H,3275,3467.6,3346.45,896
H,3276,2231.2,4648.06,413
H,3277,1679.79,1351.23,1013
H,3278,3628.63,1086.45,10
H,3279,4649.22,335.8,1209
H,3280,3386.98,3181.75,1993
H,3281,3334.2,2733.12,52
H,3282,3753.44,740.82,2228
H,3283,4409.41,399.56,1890
H,3284,4104.87,502.68,2056
H,3285,728.02,254.72,261
H,3286,2158.25,1352.61,543
H,3287,120.24,2381.58,20
H,3288,4912.68,2438.43,972
H,3289,1868.77,1675.91,2669
H,3290,4470.98,997.86,446
H,3291,3467.86,2840.5,32
H,3292,1400.97,273.53,554
H,3293,3630.05,777.57,955
H,3294,4682.66,1825.83,1622
H,3295,923.39,595.09,575
H,3296,4504.12,3723.24,248
H,3297,1280.41,4196.24,34
H,3298,4583.23,4774.88,2632
H,3299,1310.19,3863.9,3571
H,3300,2176.65,2407.47,1008
H,3301,1103.85,591.03,5558
H,3302,3515.35,3212.87,341
H,3303,1188.2,878.59,108
H,3304,4527.81,4298.21,1903
H,3305,1438.55,1190.19,2041
H,3306,4217.68,2973.3,2526
H,3307,864.81,2389.13,1367
H,3308,4713.89,493.69,1199
H,3309,1332.15,3479.9,2527
H,3310,2110.77,3631.85,75
H,3311,716.9,2279.04,1367
H,3312,4579.29,132.94,4041
H,3313,750.6,3435.01,541
H,3314,72.21,924.0,663
H,3315,2798.36,137.8,76
H,3316,1128.24,3004.87,1003
H,3317,4499.27,2063.51,799
H,3318,4894.01,2876.82,173
H,3319,4325.15,3188.09,771
H,3320,4085.34,2751.46,105
H,3321,1249.75,384.45,3537
H,3322,387.28,4733.2,1164
H,3323,1377.41,1530.82,565
H,3324,2858.43,3891.28,1065
H,3325,4482.35,4089.53,334
H,3326,3442.73,2830.29,1159
H,3327,1753.13,3544.8,4814
H,3328,1690.57,3824.81,24
H,3329,1011.74,3382.41,137
H,3330,2462.27,2753.19,1243
H,3331,806.38,3603.82,2056
H,3332,1499.85,1300.75,1121
H,3333,61.95,1212.81,38
H,3334,3474.04,3801.3,811
H,3335,2495.12,1837.06,280
H,3336,1168.54,3144.06,1975
H,3337,4394.57,4359.31,659
H,3338,2382.09,332.45,723
H,3339,1891.76,4846.09,69
H,3340,3755.53,4219.78,122
H,3341,576.58,1180.92,151
H,3342,1441.64,3708.82,741
H,3343,1695.07,3297.95,545
H,3344,1251.74,954.47,2777
H,3345,372.95,1069.2,71
H,3346,1865.08,942.74,280
H,3347,725.82,1332.15,679
H,3348,1945.08,2645.94,1322
H,3349,3884.6,4086.54,1195
H,3350,4671.24,164.6,295
H,3351,3056.78,4057.13,306
H,3352,1396.17,2645.29,158
H,3353,2920.99,298.67,683
H,3354,3435.73,2393.82,1944
H,3355,1162.71,1358.12,104
H,3356,1933.05,1165.65,163
H,3357,4626.88,3242.49,1086
H,3358,2176.61,4625.46,225
H,3359,2162.17,2791.03,737
H,3360,4605.67,1764.01,131
H,3361,4961.06,2519.57,1018
H,3362,3428.35,1425.92,172
H,3363,4971.98,225.79,985
H,3364,2418.24,3062.41,923
H,3365,2414.23,4736.16,211
H,3366,1447.85,2805.22,1616
H,3367,174.85,3590.93,1160
H,3368,1163.0,1519.45,172
H,3369,4784.76,3796.35,481
H,3370,787.83,1396.4,36
H,3371,4862.22,3857.92,3104
H,3372,4791.76,4014.83,639
H,3373,4136.15,699.43,1850
H,3374,1315.86,2483.33,1442
H,3375,4155.54,2319.61,501
H,3376,483.77,1093.57,340
H,3377,4480.87,2907.24,1397
H,3378,203.54,537.21,52
H,3379,628.78,4970.25,62
H,3380,2673.31,2695.2,2265
H,3381,2880.43,373.31,4299
H,3382,4979.59,1426.55,182
H,3383,4910.27,4127.84,368
H,3384,990.8,1035.96,3266
H,3385,2079.49,657.16,225
H,3386,4840.7,3365.82,357
H,3387,2003.2,3209.27,234
H,3388,1901.78,1103.14,471
H,3389,2727.81,4413.52,254
H,3390,2289.77,4272.56,4420
H,3391,3909.93,4934.9,1339
H,3392,3906.87,94.62,1166
H,3393,4252.39,354.28,4374
H,3394,3324.35,2267.61,381
H,3395,3387.39,625.79,236
H,3396,890.67,4814.51,361
H,3397,1123.05,3092.63,374
H,3398,3515.98,4488.91,50
H,3399,3878.33,3365.21,422
H,3400,4104.56,8.31,533
H,3401,4708.63,279.91,235
H,3402,403.85,3498.39,14
H,3403,2478.91,2117.95,667
H,3404,4090.38,1271.6,316
H,3405,1005.45,4100.4,1781
H,3406,2809.4,1215.25,588
H,3407,2680.48,3400.75,854
H,3408,3785.27,2945.52,596
H,3409,1466.44,4884.97,128
H,3410,2174.16,4555.99,440
H,3411,803.49,3723.19,1291
H,3412,2648.57,1453.7,638
H,3413,4766.49,26.2,55
H,3414,2242.77,3910.56,608
H,3415,4693.29,2412.87,54
H,3416,2224.81,4362.6,3241
H,3417,308.96,2281.46,1195
H,3418,4563.93,3630.03,56
H,3419,4531.06,408.49,1062
H,3420,2615.71,2134.44,1222
H,3421,1263.9,2052.75,101
H,3422,1262.16,4286.99,851
H,3423,2816.39,4675.42,1315
H,3424,2134.02,2722.3,1474
H,3425,4307.37,570.45,119
H,3426,3022.47,3993.37,2350
H,3427,1191.05,4548.57,1767
H,3428,4204.82,985.44,2858
H,3429,2631.34,3950.15,307
H,3430,3731.9,2452.71,490
H,3431,4875.18,179.81,403
H,3432,1578.31,3592.58,949
H,3433,1875.59,3446.8,419
H,3434,906.29,399.03,60
H,3435,3836.82,155.24,151
H,3436,3414.47,1057.96,2029
H,3437,2269.26,39.72,2501
H,3438,3292.09,3750.73,136
H,3439,2461.03,3361.58,1549
H,3440,3637.31,91.07,1943
H,3441,2892.18,4520.47,1198
H,3442,4603.2,4122.84,107
H,3443,4390.4,3231.44,744
H,3444,3171.55,760.4,274
H,3445,3076.63,3578.49,85
H,3446,998.69,580.91,778
H,3447,1676.59,163.0,1873
H,3448,2259.26,1084.09,1176
H,3449,474.45,2669.58,1078
H,3450,2411.4,4369.59,121
H,3451,3769.13,1735.0,1116
H,3452,3885.48,4152.13,818
H,3453,2155.99,1964.52,85
H,3454,1724.1,1151.33,240
H,3455,1256.47,454.09,127
H,3456,3524.41,4269.76,1301
H,3457,312.83,3640.83,522
H,3458,4560.53,354.71,1362
H,3459,576.61,2455.47,883
H,3460,4202.18,3644.15,1238
H,3461,275.25,145.89,745
H,3462,2322.39,258.32,1853
H,3463,4156.55,2833.55,1519
H,3464,4381.37,2106.26,1218
H,3465,2780.46,2208.0,2908
H,3466,3276.29,4791.44,776
H,3467,950.18,4267.72,1015
H,3468,1321.94,1157.18,92
H,3469,634.99,451.07,56
H,3470,1966.85,2425.89,1216
H,3471,1507.34,2020.22,1616
H,3472,4503.92,2622.55,154
H,3473,54.08,1728.93,663
H,3474,268.08,3035.76,315
H,3475,602.46,1904.55,423
H,3476,507.48,3018.98,267
H,3477,3467.4,3767.24,953
H,3478,4094.34,3623.23,612
H,3479,4412.61,3627.16,2699
H,3480,4995.57,4322.43,38
H,3481,2583.15,4617.84,119
H,3482,3370.87,4048.47,2933
H,3483,2177.8,3732.97,2043
H,3484,3319.57,1045.11,2722
H,3485,2318.88,3403.35,358
H,3486,4719.72,125.54,830
H,3487,488.61,1776.29,44
H,3488,2136.82,3255.02,127
H,3489,641.97,4699.85,73
H,3490,204.24,2427.62,1851
H,3491,2565.48,1345.61,477
H,3492,1503.8,875.91,2050
H,3493,1700.52,257.31,279
H,3494,1324.04,2182.94,1209
H,3495,173.38,2698.71,194
H,3496,1744.57,2007.83,349
H,3497,455.5,2644.42,141
H,3498,4842.74,1889.5,1780
H,3499,3649.35,455.45,726
H,3500,444.75,1321.11,420
H,3501,3409.36,4222.97,154
H,3502,716.88,2199.11,195
H,3503,2184.83,381.94,2914
H,3504,2530.37,1691.11,2832
H,3505,1630.43,839.32,1298
H,3506,2981.26,4712.76,3436
H,3507,3422.92,2567.95,1374
H,3508,1756.95,1237.54,215
H,3509,3114.04,2494.96,717
H,3510,2347.95,1920.49,1103
H,3511,2408.93,1136.63,645
H,3512,871.73,4620.17,376
H,3513,1658.78,2711.89,148
H,3514,4670.04,2844.19,952
H,3515,1933.56,247.32,532
H,3516,4605.67,186.52,182
H,3517,4255.1,3883.13,2529
H,3518,4018.27,3342.51,253
H,3519,628.73,4304.69,2147
H,3520,3691.08,1318.59,596
H,3521,2726.94,4632.93,2795
H,3522,552.52,4334.06,1218
H,3523,4717.45,2031.82,290
H,3524,3584.92,2887.55,35
H,3525,887.47,3605.2,430
H,3526,3775.46,1154.39,301
H,3527,3107.5,3524.26,38
H,3528,3912.19,2272.72,1318
H,3529,3351.24,1096.71,301
H,3530,540.33,4472.94,108
H,3531,711.9,4686.17,423
H,3532,4757.55,1383.11,1173
H,3533,1233.65,2794.74,391
H,3534,457.66,4539.79,1614
H,3535,3549.68,3414.44,302
H,3536,608.81,3809.34,1225
H,3537,3803.88,1029.36,1106
H,3538,4193.55,2776.0,1021
H,3539,584.12,1537.66,204
H,3540,4902.73,4626.96,467
H,3541,4126.97,1782.49,34
H,3542,1956.73,3328.36,123
H,3543,1471.86,3451.28,739
H,3544,2079.02,730.84,375
H,3545,4970.94,1745.54,165
H,3546,4991.27,4532.02,119
H,3547,3764.37,4218.14,422
H,3548,606.69,3040.77,716
H,3549,4875.37,4169.41,451
H,3550,3100.42,1922.7,737
H,3551,1574.16,4045.13,1064
H,3552,4337.86,2473.02,2218
H,3553,2996.38,4966.11,1240
H,3554,2350.51,2078.14,896
H,3555,4330.71,1136.18,3819
H,3556,1688.61,1813.58,529
H,3557,1193.98,913.36,1972
H,3558,345.97,3929.4,1901
H,3559,2729.45,1429.19,899
H,3560,4911.24,2782.36,487
H,3561,715.73,4726.81,2185
H,3562,4568.85,1804.14,638
H,3563,3423.17,1076.79,3676
H,3564,44.98,4585.74,1797
H,3565,422.67,1152.77,439
H,3566,2900.63,1414.71,18
H,3567,3437.25,2980.02,429
H,3568,3052.81,81.85,1116
H,3569,2444.63,4483.7,37
H,3570,331.98,1505.75,408
H,3571,1100.77,0.87,1082
H,3572,1400.13,3834.76,1170
H,3573,56.94,3177.69,1979
H,3574,3338.04,2851.0,710
H,3575,3872.17,1677.29,15
H,3576,311.33,3446.18,548
H,3577,4258.17,318.05,1615
H,3578,1206.98,1847.34,315
H,3579,4476.28,2533.72,1054
H,3580,4049.85,1919.59,122
H,3581,4921.14,2764.77,944
H,3582,1655.47,3177.94,412
H,3583,3235.56,273.9,220
H,3584,3376.33,3213.96,136
H,3585,2860.56,264.12,1755
H,3586,1484.77,3245.74,618
H,3587,1097.21,3405.5,1148
H,3588,1681.59,714.86,396
H,3589,3326.68,734.09,66
H,3590,1747.2,245.48,959
H,3591,2738.75,2193.97,846
H,3592,713.57,3745.38,201
H,3593,841.45,4454.45,841
H,3594,2156.54,3119.2,250
H,3595,1773.05,1205.46,859
H,3596,605.57,4910.91,1571
H,3597,433.86,3412.39,179
H,3598,1584.61,3336.01,572
H,3599,3345.4,3222.2,1189
H,3600,599.2,4783.04,563
H,3601,4801.37,124.08,1384
H,3602,4990.45,3608.04,1143
H,3603,192.52,2065.58,41
H,3604,2348.97,852.67,3618
H,3605,3636.46,492.12,798
H,3606,3520.66,3742.18,159
H,3607,786.52,3804.37,2115
H,3608,4180.83,2727.17,643
H,3609,2051.19,2910.09,748
H,3610,2336.49,3781.11,1092
H,3611,3117.36,257.13,315
H,3612,1440.91,1655.09,2780
H,3613,4658.55,1573.86,50
H,3614,2811.89,2684.82,891
H,3615,1820.89,3345.58,904
H,3616,2369.46,104.48,794
H,3617,134.9,1964.16,311
H,3618,444.11,2614.67,742
H,3619,2203.53,2105.53,1383
H,3620,3552.87,3775.87,482
H,3621,2105.48,1303.87,108
H,3622,4482.74,1280.92,719
H,3623,2684.8,1863.39,1386
H,3624,4124.39,1629.49,1430
H,3625,4231.56,3857.44,109
H,3626,1284.82,435.31,1317
H,3627,885.71,1818.09,456
H,3628,1665.69,4544.23,891
H,3629,3683.17,3335.35,1389
H,3630,3949.49,3618.66,808
H,3631,4253.7,4664.15,2060
H,3632,4031.79,290.88,670
H,3633,3122.66,3416.18,890
H,3634,3607.29,3822.36,968
H,3635,3360.25,1566.16,1050
H,3636,523.64,4945.66,190
H,3637,4357.22,3560.62,1222
H,3638,1675.63,1813.49,3267
H,3639,774.4,159.99,506
H,3640,3970.3,2795.17,686
H,3641,2449.47,1182.4,456
H,3642,3453.26,2963.44,1359
I,1,2083.64,4310.46,915
I,2,4064.15,1912.58,1830
I,3,2467.8,2016.49,277
I,4,2544.53,2048.59,362
I,5,1104.82,2510.85,561
I,6,2803.52,225.18,893
I,7,3576.0,1616.2,364
I,8,732.64,1542.59,140
I,9,2092.88,1132.66,70
I,10,1119.3,56.47,630
I,11,3996.12,4008.65,1025
I,12,3692.48,384.69,214
I,13,4828.61,1383.67,16
I,14,724.2,1803.35,243
I,15,2194.54,4961.97,1657
I,16,882.96,3851.12,1541
I,17,4614.66,3615.18,73
I,18,3751.28,4843.64,210
I,19,142.39,1993.61,2028
I,20,4605.44,1593.23,84
I,21,519.87,4716.14,944
I,22,4360.85,654.2,97
I,23,2881.9,68.6,3422
I,24,4636.51,3058.07,1078
I,25,2472.62,2000.96,1630
I,26,2191.16,2262.65,60
I,27,280.74,221.03,487
I,28,616.09,1617.62,3362
I,29,1960.91,2990.22,401
I,30,2451.29,2664.09,336
I,31,3275.49,3495.33,330
I,32,677.04,2558.14,181
I,33,2713.11,2087.42,413
I,34,2419.31,3508.17,839
I,35,780.0,4471.48,2444
I,36,649.66,1034.99,930
I,37,735.62,819.28,486
I,38,3308.99,2058.88,393
I,39,3673.7,3894.57,96
I,40,2167.84,2551.57,1157
I,41,4728.93,4419.68,325
I,42,3923.44,4189.27,2120
I,43,3097.61,277.75,113
I,44,5004.76,4209.88,2443
I,45,1729.64,808.26,1534
I,46,1141.93,2717.68,1585
I,47,1719.3,3076.44,6292
I,48,1711.66,3278.72,1955
I,49,160.65,493.2,1915
I,50,151.36,4949.45,1204
I,51,233.26,2319.77,1342
I,52,4827.88,2833.35,856
I,53,4916.35,797.12,900
I,54,1181.3,262.75,1275
I,55,1056.19,2200.79,279
I,56,3751.53,1890.94,683
I,57,2941.45,4171.05,61
I,58,1229.87,1530.8,1020
I,59,4366.94,4767.81,1491
I,60,4127.66,1231.21,1457
I,61,3987.4,1878.76,772
I,62,3111.46,1897.95,2853
I,63,643.85,2620.0,1063
I,64,3725.28,1977.09,471
I,65,4156.49,131.15,3249
I,66,2852.49,1424.42,950
I,67,4513.81,2175.24,2361
I,68,322.21,4927.59,837
I,69,2351.45,1676.3,88
I,70,2172.52,3807.22,750
I,71,2501.73,3712.6,94
I,72,4193.05,646.05,2120
I,73,4217.57,2164.88,727
I,74,2409.14,3357.71,681
I,75,561.48,900.74,337
I,76,4572.9,2811.31,1170
I,77,4532.68,4325.13,416
I,78,2550.08,1519.46,444
I,79,740.61,4407.57,1812
I,80,1899.18,308.78,732
I,81,2743.39,688.57,120
I,82,3756.18,2714.69,269
I,83,957.46,2832.49,1038
I,84,4138.19,3688.59,94
I,85,4505.64,3869.86,924
I,86,2857.99,1200.8,1081
I,87,336.52,3025.95,1567
I,88,3240.05,2994.22,4594
I,89,80.39,3042.17,4152
I,90,481.37,304.87,247
I,91,4536.97,2009.97,700
I,92,1280.94,996.96,427
I,93,2638.68,3667.09,1998
I,94,3897.13,1244.84,457
I,95,1770.16,2235.43,1511
I,96,2532.46,2897.64,1308
I,97,2096.82,1795.3,2069
I,98,3592.85,426.08,445
I,99,2973.61,4486.73,887
I,100,2301.88,856.67,32
I,101,3331.07,3058.23,557
I,102,1644.36,1167.55,1592
I,103,2164.16,3493.34,754
I,104,458.03,2519.84,94
I,105,3444.52,4663.85,1136
I,106,4036.11,4543.07,923
I,107,3185.98,976.09,1511
I,108,2059.72,1818.47,858
I,109,3074.35,4712.18,3520
I,110,4126.95,4817.44,376
I,111,3834.22,2297.9,1875
I,112,2297.12,3763.9,90
I,113,2268.76,2380.14,256
I,114,1140.1,3582.01,1460
I,115,841.35,3743.43,355
I,116,2976.28,1593.56,1021
I,117,2359.23,4063.07,267
I,118,2925.02,2500.12,1711
I,119,223.83,4388.79,176
I,120,2075.52,4212.4,315
I,121,3067.62,4468.55,551
I,122,3592.39,2540.98,1736
I,123,4620.21,2278.44,1071
I,124,2932.14,3909.5,1566
I,125,2163.8,3086.74,560
I,126,4947.08,3522.66,835
I,127,3486.85,1406.07,329
I,128,4142.14,3307.27,1367
I,129,3112.04,3265.6,1303
I,130,2825.92,4231.44,427
I,131,1640.53,1608.56,92
I,132,3091.7,3306.14,1377
I,133,4980.87,876.31,123
I,134,4769.42,2610.7,2064
I,135,3360.15,2663.88,1024
I,136,95.79,2709.83,385
I,137,308.44,202.71,1646
I,138,4686.75,1858.83,982
I,139,2192.03,2198.01,1125
I,140,1586.83,2696.18,2171
I,141,3183.54,4139.54,1287
I,142,1944.67,2026.34,26
I,143,3526.22,751.43,143
I,144,3220.2,1842.81,1532
I,145,4460.84,1564.38,1499
I,146,3427.15,3629.5,1122
I,147,2075.85,2829.54,137
I,148,4667.42,4355.87,775
I,149,48.02,3795.01,768
I,150,1173.82,2463.56,330
I,151,3025.37,4785.88,110
I,152,3610.79,3534.71,1945
I,153,4245.5,1884.45,318
I,154,1531.13,1250.34,1166
I,155,1130.24,1500.79,340
I,156,599.39,2430.2,4255
I,157,2851.06,3617.53,353
I,158,2626.19,2353.66,2273
I,159,2835.8,778.97,764
I,160,3018.4,1549.15,830
I,161,106.83,705.0,754
I,162,3083.38,1999.35,1393
I,163,589.24,980.6,839
I,164,3901.21,319.09,360
I,165,4666.39,3471.12,1085
I,166,325.94,2879.7,2527
I,167,3396.68,4009.16,45
I,168,771.57,2251.58,1184
I,169,2328.87,427.29,842
I,170,1356.62,1242.04,384
I,171,720.05,713.2,158
I,172,3967.9,232.44,2030
I,173,2398.92,1144.56,2299
I,174,4656.97,3647.94,2604
I,175,737.5,4227.02,980
I,176,1245.43,36.54,5214
I,177,689.3,332.76,551
I,178,4642.17,1848.15,833
I,179,119.86,4039.08,3381
I,180,2002.12,396.76,269
I,181,157.11,2232.8,2167
I,182,20.49,2166.98,5281
I,183,2195.98,4169.84,987
I,184,4089.4,4771.72,906
I,185,2283.7,1363.79,1338
I,186,903.59,3949.18,1683
I,187,1536.23,187.79,1422
I,188,4117.87,1334.8,1019
I,189,4987.77,744.87,1241
I,190,1850.83,119.09,1050
I,191,4346.38,1562.35,561
I,192,4578.28,432.75,339
I,193,3296.09,185.94,1422
I,194,679.06,882.38,595
I,195,2174.84,915.26,13
I,196,3824.82,1919.23,59
I,197,828.78,2890.72,1182
I,198,2598.58,1918.73,376
I,199,2974.27,1828.78,21
I,200,2745.3,2300.57,366
I,201,4486.85,2591.66,1633
I,202,264.33,1418.34,420
I,203,2244.36,2794.38,179
I,204,4886.58,2853.31,306
I,205,4508.75,85.59,4196
I,206,1795.82,4328.67,285
I,207,2068.75,2499.66,816
I,208,469.57,4765.93,185
I,209,3524.29,2510.11,2115
I,210,4235.71,3999.03,849
I,211,391.44,4532.78,402
I,212,3958.0,3270.69,440
I,213,4570.62,2944.97,54
I,214,2261.67,970.22,350
I,215,4452.17,1274.59,486
I,216,1029.22,1211.28,272
I,217,2609.78,2433.26,821
I,218,3947.41,4024.77,5626
I,219,1845.48,4331.75,172
I,220,1578.98,80.73,3749
I,221,2180.47,984.24,397
I,222,853.72,4719.06,2041
I,223,4030.49,3901.27,1181
I,224,1112.43,4051.59,445
I,225,3237.86,867.47,990
I,226,38.74,4461.25,343
I,227,950.33,1885.79,612
I,228,1302.44,858.57,471
I,229,1819.39,3335.92,1899
I,230,1790.15,2179.3,721
I,231,3460.51,406.14,2414
I,232,1321.72,4803.98,565
I,233,3799.41,3239.44,1097
I,234,4778.76,3706.25,2585
I,235,3523.83,3754.61,453
I,236,4158.36,4604.41,2438
I,237,1334.9,3128.09,1978
I,238,3643.42,2759.97,762
I,239,3310.32,3763.56,652
I,240,2081.76,2599.31,1367
I,241,284.26,318.54,112
I,242,3505.6,2091.28,487
I,243,2578.42,1524.1,1134
I,244,3128.7,1154.15,1836
I,245,1518.54,265.98,484
I,246,943.27,1781.17,429
I,247,1712.57,3652.31,104
I,248,2708.75,152.25,250
I,249,2548.76,861.79,1110
I,250,937.72,4128.12,703
I,251,1946.17,1398.05,2439
I,252,4852.58,1812.81,1158
I,253,2429.03,2063.6,3595
I,254,646.52,3114.35,626
I,255,4343.4,2651.65,1606
I,256,3358.48,2893.92,223
I,257,2136.35,3269.01,839
I,258,1356.31,21.08,241
I,259,1826.52,1764.24,2415
I,260,3990.58,412.55,2519
I,261,1762.07,3809.48,1171
I,262,4318.97,752.57,451
I,263,3575.47,1574.89,1632
I,264,3757.86,909.19,123
I,265,4388.38,4326.89,21
I,266,4551.32,3708.97,643
I,267,4405.26,4675.77,1930
